,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
12642,Scotland,OWID_SCT,2021-03-18,2267895.0,2066460.0,201435.0,,39121.0,41.51,37.82,3.69,7161.0,,,
12643,Scotland,OWID_SCT,2021-03-19,2322052.0,2110780.0,211272.0,,42668.0,42.5,38.64,3.87,7810.0,,,
12644,Scotland,OWID_SCT,2021-03-20,2365128.0,2144940.0,220188.0,,45199.0,43.29,39.26,4.03,8273.0,,,
12645,Scotland,OWID_SCT,2021-03-21,2407496.0,2182400.0,225096.0,,48080.0,44.07,39.95,4.12,8801.0,,,
12646,Scotland,OWID_SCT,2021-03-22,2450343.0,2214672.0,235671.0,,47992.0,44.85,40.54,4.31,8784.0,,,
12647,Scotland,OWID_SCT,2021-03-23,2498864.0,2249612.0,249252.0,,47881.0,45.74,41.18,4.56,8764.0,,,
12648,Scotland,OWID_SCT,2021-03-24,2548947.0,2285711.0,263236.0,,47692.0,46.66,41.84,4.82,8730.0,,,
12649,Scotland,OWID_SCT,2021-03-25,2602646.0,2322832.0,279814.0,,47822.0,47.64,42.52,5.12,8753.0,,,
12650,Scotland,OWID_SCT,2021-03-26,2653521.0,2358807.0,294714.0,,47353.0,48.57,43.18,5.39,8667.0,,,
12651,Scotland,OWID_SCT,2021-03-27,2703375.0,2386158.0,317217.0,,48321.0,49.48,43.68,5.81,8845.0,,,
12652,Scotland,OWID_SCT,2021-03-28,2742250.0,2410281.0,331969.0,,47822.0,50.19,44.12,6.08,8753.0,,,
12653,Scotland,OWID_SCT,2021-03-29,2786178.0,2437543.0,348635.0,,47976.0,51.0,44.62,6.38,8782.0,,,
12654,Scotland,OWID_SCT,2021-03-30,2837645.0,2465541.0,372104.0,,48397.0,51.94,45.13,6.81,8859.0,,,
12655,Scotland,OWID_SCT,2021-03-31,2892389.0,2493327.0,399062.0,,49063.0,52.94,45.64,7.3,8980.0,,,
12656,Scotland,OWID_SCT,2021-04-01,2930288.0,2515748.0,414540.0,,46806.0,53.64,46.05,7.59,8567.0,,,
12657,Scotland,OWID_SCT,2021-04-02,2970830.0,2535889.0,434941.0,,45330.0,54.38,46.42,7.96,8297.0,,,
12658,Scotland,OWID_SCT,2021-04-03,3004894.0,2553837.0,451057.0,,43074.0,55.0,46.75,8.26,7884.0,,,
12659,Scotland,OWID_SCT,2021-04-04,3021654.0,2565280.0,456374.0,,39915.0,55.31,46.95,8.35,7306.0,,,
12660,Scotland,OWID_SCT,2021-04-05,3041596.0,2577816.0,463780.0,,36488.0,55.67,47.18,8.49,6679.0,,,
12661,Scotland,OWID_SCT,2021-04-06,3073171.0,2593932.0,479239.0,,33647.0,56.25,47.48,8.77,6159.0,,,
12662,Scotland,OWID_SCT,2021-04-07,3109207.0,2608831.0,500376.0,,30974.0,56.91,47.75,9.16,5669.0,,,
12663,Scotland,OWID_SCT,2021-04-08,3150389.0,2625577.0,524812.0,,31443.0,57.66,48.06,9.61,5755.0,,,
12664,Scotland,OWID_SCT,2021-04-09,3195223.0,2643524.0,551699.0,,32056.0,58.49,48.39,10.1,5868.0,,,
12665,Scotland,OWID_SCT,2021-04-10,3226453.0,2657578.0,568875.0,,31651.0,59.06,48.64,10.41,5793.0,,,
12666,Scotland,OWID_SCT,2021-04-11,3258897.0,2668723.0,590174.0,,33892.0,59.65,48.85,10.8,6204.0,,,
12667,Scotland,OWID_SCT,2021-04-12,3287832.0,2682706.0,605126.0,,35177.0,60.18,49.1,11.08,6439.0,,,
12668,Scotland,OWID_SCT,2021-04-13,3329393.0,2694971.0,634422.0,,36603.0,60.94,49.33,11.61,6700.0,,,
12669,Scotland,OWID_SCT,2021-04-14,3370666.0,2708691.0,661975.0,,37351.0,61.7,49.58,12.12,6837.0,,,
12670,Scotland,OWID_SCT,2021-04-15,3410845.0,2722084.0,688761.0,,37208.0,62.43,49.82,12.61,6811.0,,,
12671,Scotland,OWID_SCT,2021-04-16,3449101.0,2733387.0,715714.0,,36268.0,63.13,50.03,13.1,6638.0,,,
12672,Scotland,OWID_SCT,2021-04-17,3482651.0,2744231.0,738420.0,,36600.0,63.75,50.23,13.52,6699.0,,,
12673,Scotland,OWID_SCT,2021-04-18,3504809.0,2747694.0,757115.0,,35130.0,64.15,50.29,13.86,6430.0,,,
12674,Scotland,OWID_SCT,2021-04-19,3547319.0,2750052.0,797267.0,,37070.0,64.93,50.34,14.59,6785.0,,,
12675,Scotland,OWID_SCT,2021-04-20,3600230.0,2752575.0,847655.0,,38691.0,65.9,50.38,15.52,7082.0,,,
12676,Scotland,OWID_SCT,2021-04-21,3653406.0,2755175.0,898231.0,,40391.0,66.87,50.43,16.44,7393.0,,,
12677,Scotland,OWID_SCT,2021-04-22,3707609.0,2758381.0,949228.0,,42395.0,67.86,50.49,17.37,7760.0,,,
12678,Scotland,OWID_SCT,2021-04-23,3757787.0,2764607.0,993180.0,,44098.0,68.78,50.6,18.18,8072.0,,,
12679,Scotland,OWID_SCT,2021-04-24,3813545.0,2771159.0,1042386.0,,47271.0,69.8,50.72,19.08,8652.0,,,
12680,Scotland,OWID_SCT,2021-04-25,3842474.0,2773770.0,1068704.0,,48238.0,70.33,50.77,19.56,8829.0,,,
12681,Scotland,OWID_SCT,2021-04-26,3884852.0,2782162.0,1102690.0,,48219.0,71.11,50.92,20.18,8826.0,,,
12682,Scotland,OWID_SCT,2021-04-27,3932925.0,2789978.0,1142947.0,,47528.0,71.99,51.07,20.92,8700.0,,,
12683,Scotland,OWID_SCT,2021-04-28,3981439.0,2796810.0,1184629.0,,46862.0,72.88,51.19,21.68,8578.0,,,
12684,Scotland,OWID_SCT,2021-04-29,4027013.0,2802152.0,1224861.0,,45629.0,73.71,51.29,22.42,8352.0,,,
12685,Scotland,OWID_SCT,2021-04-30,4075205.0,2811343.0,1263862.0,,45345.0,74.59,51.46,23.13,8300.0,,,
12686,Scotland,OWID_SCT,2021-05-01,4115416.0,2817752.0,1297664.0,,43124.0,75.33,51.58,23.75,7893.0,,,
12687,Scotland,OWID_SCT,2021-05-02,4151554.0,2824955.0,1326599.0,,44154.0,75.99,51.71,24.28,8082.0,,,
12688,Scotland,OWID_SCT,2021-05-03,4181811.0,2833761.0,1348050.0,,42423.0,76.54,51.87,24.67,7765.0,,,
12689,Scotland,OWID_SCT,2021-05-04,4220716.0,2846834.0,1373882.0,,41113.0,77.26,52.11,25.15,7525.0,,,
12690,Scotland,OWID_SCT,2021-05-05,4260931.0,2860635.0,1400296.0,,39927.0,77.99,52.36,25.63,7308.0,,,
12691,Senegal,SEN,2021-02-22,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,
12692,Senegal,SEN,2021-02-23,82.0,82.0,0.0,,82.0,0.0,0.0,0.0,5.0,,,
12693,Senegal,SEN,2021-02-24,4087.0,4087.0,0.0,,2044.0,0.02,0.02,0.0,122.0,,,
12694,Senegal,SEN,2021-02-25,11749.0,11749.0,0.0,,3916.0,0.07,0.07,0.0,234.0,,,
12695,Senegal,SEN,2021-02-26,21641.0,21641.0,0.0,,5410.0,0.13,0.13,0.0,323.0,,,
12696,Senegal,SEN,2021-02-27,25653.0,25653.0,0.0,,5131.0,0.15,0.15,0.0,306.0,,,
12697,Senegal,SEN,2021-02-28,27018.0,27018.0,0.0,,4503.0,0.16,0.16,0.0,269.0,,,
12698,Senegal,SEN,2021-03-01,35299.0,35299.0,0.0,,5043.0,0.21,0.21,0.0,301.0,,,
12699,Senegal,SEN,2021-03-02,39938.0,39938.0,0.0,,5694.0,0.24,0.24,0.0,340.0,,,
12700,Senegal,SEN,2021-03-03,45638.0,45638.0,0.0,,5936.0,0.27,0.27,0.0,355.0,,,
12701,Senegal,SEN,2021-03-04,52363.0,52363.0,0.0,,5802.0,0.31,0.31,0.0,347.0,,,
12702,Senegal,SEN,2021-03-05,62060.0,62060.0,0.0,,5774.0,0.37,0.37,0.0,345.0,,,
12703,Senegal,SEN,2021-03-06,64117.0,64117.0,0.0,,5495.0,0.38,0.38,0.0,328.0,,,
12704,Senegal,SEN,2021-03-07,65037.0,65037.0,0.0,,5431.0,0.39,0.39,0.0,324.0,,,
12705,Senegal,SEN,2021-03-08,66768.0,66768.0,0.0,,4496.0,0.4,0.4,0.0,269.0,,,
12706,Senegal,SEN,2021-03-09,68017.0,68017.0,0.0,,4011.0,0.41,0.41,0.0,240.0,,,
12707,Senegal,SEN,2021-03-10,68205.0,68205.0,0.0,,3224.0,0.41,0.41,0.0,193.0,,,
12708,Senegal,SEN,2021-03-11,89198.0,89198.0,0.0,,5262.0,0.5304100661243518,0.5304100661243518,0.0,314.0,,,
12709,Senegal,SEN,2021-03-12,110192.0,110192.0,0.0,,6876.0,0.6552495123923695,0.6552495123923695,0.0,411.0,,,
12710,Senegal,SEN,2021-03-13,131186.0,131186.0,0.0,,9581.0,0.78,0.78,0.0,572.0,,,
12711,Senegal,SEN,2021-03-14,131186.0,131186.0,0.0,,9450.0,0.78,0.78,0.0,564.0,,,
12712,Senegal,SEN,2021-03-15,139118.0,139118.0,0.0,,10336.0,0.83,0.83,0.0,617.0,,,
12713,Senegal,SEN,2021-03-16,144207.0,144207.0,0.0,,10884.0,0.86,0.86,0.0,650.0,,,
12714,Senegal,SEN,2021-03-17,146208.0,146208.0,0.0,,11143.0,0.87,0.87,0.0,665.0,,,
12715,Senegal,SEN,2021-03-18,148246.0,148246.0,0.0,,8435.0,0.89,0.89,0.0,504.0,,,
12716,Senegal,SEN,2021-03-19,150857.0,150857.0,0.0,,5809.0,0.9,0.9,0.0,347.0,,,
12717,Senegal,SEN,2021-03-20,159168.0,159168.0,0.0,,3997.0,0.95,0.95,0.0,239.0,,,
12718,Senegal,SEN,2021-03-21,159168.0,159168.0,0.0,,3997.0,0.95,0.95,0.0,239.0,,,
12719,Senegal,SEN,2021-03-22,169653.0,169653.0,0.0,,4362.0,1.01,1.01,0.0,261.0,,,
12720,Senegal,SEN,2021-03-23,180463.0,180463.0,0.0,,5179.0,1.08,1.08,0.0,309.0,,,
12721,Senegal,SEN,2021-03-24,197900.0,197900.0,0.0,,7385.0,1.18,1.18,0.0,441.0,,,
12722,Senegal,SEN,2021-03-25,211323.0,211323.0,0.0,,9011.0,1.26,1.26,0.0,538.0,,,
12723,Senegal,SEN,2021-03-26,225309.0,225309.0,0.0,,10636.0,1.35,1.35,0.0,635.0,,,
12724,Senegal,SEN,2021-03-27,231723.0,231723.0,0.0,,10365.0,1.38,1.38,0.0,619.0,,,
12725,Senegal,SEN,2021-03-28,232911.0,232911.0,0.0,,10535.0,1.38499000999001,1.38499000999001,0.0,629.0,,,
12726,Senegal,SEN,2021-03-29,234099.0,234099.0,0.0,,9207.0,1.4,1.4,0.0,550.0,,,
12727,Senegal,SEN,2021-03-30,247750.0,247750.0,0.0,,9612.0,1.48,1.48,0.0,574.0,,,
12728,Senegal,SEN,2021-03-31,260754.0,260754.0,0.0,,8979.0,1.56,1.56,0.0,536.0,,,
12729,Senegal,SEN,2021-04-01,274942.0,274942.0,0.0,,9088.0,1.64,1.64,0.0,543.0,,,
12730,Senegal,SEN,2021-04-02,288319.0,288319.0,0.0,,9001.0,1.72,1.72,0.0,538.0,,,
12731,Senegal,SEN,2021-04-03,299178.0,299178.0,0.0,,9636.0,1.79,1.79,0.0,575.0,,,
12732,Senegal,SEN,2021-04-04,302857.0,302857.0,0.0,,9992.0,1.81,1.81,0.0,597.0,,,
12733,Senegal,SEN,2021-04-05,305364.0,305364.0,0.0,,10181.0,1.82,1.82,0.0,608.0,,,
12734,Senegal,SEN,2021-04-06,308318.0,308318.0,0.0,,8653.0,1.84,1.84,0.0,517.0,,,
12735,Senegal,SEN,2021-04-07,317614.0,317614.0,0.0,,8123.0,1.888670852956567,1.888670852956567,0.0,485.0,,,
12736,Senegal,SEN,2021-04-08,326910.0,326910.0,0.0,,7424.0,1.95,1.95,0.0,443.0,,,
12737,Senegal,SEN,2021-04-09,334236.0,334236.0,0.0,,6560.0,2.0,2.0,0.0,392.0,,,
12738,Senegal,SEN,2021-04-10,343222.0,343222.0,0.0,,6292.0,2.05,2.05,0.0,376.0,,,
12739,Senegal,SEN,2021-04-11,349108.0,349108.0,0.0,,6607.0,2.08,2.08,0.0,395.0,,,
12740,Senegal,SEN,2021-04-12,351372.0,351372.0,0.0,,6573.0,2.1,2.1,0.0,393.0,,,
12741,Senegal,SEN,2021-04-13,362271.0,362271.0,0.0,,7708.0,2.16,2.16,0.0,460.0,,,
12742,Senegal,SEN,2021-04-14,370037.0,370037.0,0.0,,7489.0,2.21,2.21,0.0,447.0,,,
12743,Senegal,SEN,2021-04-15,376974.0,376974.0,0.0,,7152.0,2.25,2.25,0.0,427.0,,,
12744,Senegal,SEN,2021-04-16,379900.0,379900.0,0.0,,6523.0,2.27,2.27,0.0,390.0,,,
12745,Senegal,SEN,2021-04-17,380665.0,380665.0,0.0,,5349.0,2.27,2.27,0.0,319.0,,,
12746,Senegal,SEN,2021-04-18,383019.0,383019.0,0.0,,4845.0,2.2775974025974026,2.2775974025974026,0.0,289.0,,,
12747,Senegal,SEN,2021-04-19,385374.0,385374.0,0.0,,4858.0,2.29160125588697,2.29160125588697,0.0,290.0,,,
12748,Senegal,SEN,2021-04-20,387729.0,387729.0,0.0,,3637.0,2.305605109176538,2.305605109176538,0.0,217.0,,,
12749,Senegal,SEN,2021-04-21,390084.0,390084.0,0.0,,2864.0,2.319608962466105,2.319608962466105,0.0,171.0,,,
12750,Senegal,SEN,2021-04-22,392439.0,392439.0,0.0,,2209.0,2.34,2.34,0.0,132.0,,,
12751,Senegal,SEN,2021-04-23,395635.0,395635.0,0.0,,2248.0,2.36,2.36,0.0,134.0,,,
12752,Senegal,SEN,2021-04-24,398109.0,398109.0,0.0,,2492.0,2.38,2.38,0.0,149.0,,,
12753,Senegal,SEN,2021-04-25,398941.0,398941.0,0.0,,2274.0,2.38,2.38,0.0,136.0,,,
12754,Senegal,SEN,2021-04-26,399915.0,399915.0,0.0,,2077.0,2.39,2.39,0.0,124.0,,,
12755,Senegal,SEN,2021-04-27,403935.0,403935.0,0.0,,2315.0,2.41,2.41,0.0,138.0,,,
12756,Senegal,SEN,2021-04-28,406981.0,406981.0,0.0,,2414.0,2.43,2.43,0.0,144.0,,,
12757,Senegal,SEN,2021-04-29,410924.0,410924.0,0.0,,2641.0,2.45,2.45,0.0,158.0,,,
12758,Senegal,SEN,2021-04-30,411343.0,411343.0,0.0,,2244.0,2.46,2.46,0.0,134.0,,,
12759,Senegal,SEN,2021-05-01,413031.0,413031.0,0.0,,2132.0,2.47,2.47,0.0,127.0,,,
12760,Senegal,SEN,2021-05-02,413630.0,413630.0,0.0,,2098.0,2.4596237096237097,2.4596237096237097,0.0,125.0,,,
12761,Senegal,SEN,2021-05-03,414229.0,414229.0,0.0,,2045.0,2.47,2.47,0.0,122.0,,,
12762,Senegal,SEN,2021-05-04,416956.0,416956.0,0.0,,1860.0,2.49,2.49,0.0,111.0,,,
12763,Senegal,SEN,2021-05-05,418828.0,418828.0,0.0,,1692.0,2.5,2.5,0.0,101.0,,,
12764,Senegal,SEN,2021-05-06,421993.0,421993.0,0.0,,1581.0,2.52,2.52,0.0,94.0,,,
12765,Serbia,SRB,2021-01-08,7000.0,0.0,0.0,,0.0,0.1,0.1,0.0,0.0,,,
12766,Serbia,SRB,2021-01-09,8150.0,8150.0,0.0,,1150.0,0.1197871815369592,0.1197871815369592,0.0,169.0,,,
12767,Serbia,SRB,2021-01-10,9300.0,9300.0,0.0,,1150.0,0.14,0.14,0.0,169.0,,,
12768,Serbia,SRB,2021-01-11,11509.0,11509.0,0.0,,1503.0,0.169157137706609,0.169157137706609,0.0,221.0,,,
12769,Serbia,SRB,2021-01-12,13718.0,13718.0,0.0,,1680.0,0.20162460813791488,0.20162460813791488,0.0,247.0,,,
12770,Serbia,SRB,2021-01-13,15927.0,15927.0,0.0,,1785.0,0.23409207856922076,0.23409207856922076,0.0,262.0,,,
12771,Serbia,SRB,2021-01-14,18136.0,18136.0,0.0,,1856.0,0.27,0.27,0.0,273.0,,,
12772,Serbia,SRB,2021-01-15,22548.0,22548.0,0.0,,2221.0,0.33140630298102525,0.33140630298102525,0.0,326.0,,,
12773,Serbia,SRB,2021-01-16,26961.0,26961.0,0.0,,2687.0,0.3962677547752094,0.3962677547752094,0.0,395.0,,,
12774,Serbia,SRB,2021-01-17,31373.0,31373.0,0.0,,3153.0,0.4611145087557081,0.4611145087557081,0.0,463.0,,,
12775,Serbia,SRB,2021-01-18,35786.0,35786.0,0.0,,3468.0,0.5259759605498923,0.5259759605498923,0.0,510.0,,,
12776,Serbia,SRB,2021-01-19,40198.0,40198.0,0.0,,3783.0,0.5908227145303909,0.5908227145303909,0.0,556.0,,,
12777,Serbia,SRB,2021-01-20,44611.0,44611.0,0.0,,4098.0,0.66,0.66,0.0,602.0,,,
12778,Serbia,SRB,2021-01-21,84832.0,84832.0,0.0,,9528.0,1.25,1.25,0.0,1400.0,,,
12779,Serbia,SRB,2021-01-22,119711.0,119711.0,0.0,,13880.0,1.76,1.76,0.0,2040.0,,,
12780,Serbia,SRB,2021-01-23,163355.0,163355.0,0.0,,19485.0,2.4,2.4,0.0,2864.0,,,
12781,Serbia,SRB,2021-01-24,217800.0,217800.0,0.0,,26632.0,3.2,3.2,0.0,3914.0,,,
12782,Serbia,SRB,2021-01-25,256521.0,256521.0,0.0,,31534.0,3.77,3.77,0.0,4634.0,,,
12783,Serbia,SRB,2021-01-26,319504.0,319504.0,0.0,,39901.0,4.7,4.7,0.0,5864.0,,,
12784,Serbia,SRB,2021-01-27,361830.0,361830.0,0.0,,45317.0,5.32,5.32,0.0,6660.0,,,
12785,Serbia,SRB,2021-01-28,401556.0,401556.0,0.0,,45246.0,5.9,5.9,0.0,6649.0,,,
12786,Serbia,SRB,2021-01-29,430759.0,430759.0,0.0,,44435.0,6.33,6.33,0.0,6530.0,,,
12787,Serbia,SRB,2021-01-30,437380.0,437380.0,0.0,,39146.0,6.43,6.43,0.0,5753.0,,,
12788,Serbia,SRB,2021-01-31,456908.0,456908.0,0.0,,34158.0,6.715548655421958,6.715548655421958,0.0,5020.0,,,
12789,Serbia,SRB,2021-02-01,476436.0,476436.0,0.0,,31416.0,7.0025675610727225,7.0025675610727225,0.0,4617.0,,,
12790,Serbia,SRB,2021-02-02,495964.0,495964.0,0.0,,25209.0,7.29,7.29,0.0,3705.0,,,
12791,Serbia,SRB,2021-02-03,513652.0,513652.0,0.0,,21689.0,7.55,7.55,0.0,3187.0,,,
12792,Serbia,SRB,2021-02-04,526930.0,526930.0,0.0,,17911.0,7.74,7.74,0.0,2632.0,,,
12793,Serbia,SRB,2021-02-05,538373.0,538373.0,0.0,,15373.0,7.91,7.91,0.0,2259.0,,,
12794,Serbia,SRB,2021-02-06,541291.0,541291.0,0.0,,14844.0,7.955794267646893,7.955794267646893,0.0,2181.0,,,
12795,Serbia,SRB,2021-02-07,544209.0,544209.0,0.0,,12472.0,8.0,8.0,0.0,1833.0,,,
12796,Serbia,SRB,2021-02-08,576239.0,560350.0,15888.0,,14258.0,8.469453460328323,8.235919898679152,0.23351886383548562,2095.0,,,
12797,Serbia,SRB,2021-02-09,608269.0,576492.0,31776.0,,16044.0,8.940224432675416,8.473172007190758,0.46703772767097124,2358.0,,,
12798,Serbia,SRB,2021-02-10,640299.0,592634.0,47665.0,,18092.0,9.41,8.71,0.7,2659.0,,,
12799,Serbia,SRB,2021-02-11,738293.0,651386.0,86907.0,,30195.0,10.85129295932101,9.573950065353829,1.2773428939671796,4437.0,,,
12800,Serbia,SRB,2021-02-12,836287.0,710138.0,126149.0,,42559.0,12.29,10.44,1.85,6254.0,,,
12801,Serbia,SRB,2021-02-13,911643.0,757569.0,154074.0,,52908.0,13.399158961705288,11.134608015923025,2.264550945782264,7775.0,,,
12802,Serbia,SRB,2021-02-14,987000.0,805000.0,182000.0,,63256.0,14.5,11.83,2.67,9296.0,,,
12803,Serbia,SRB,2021-02-15,1021814.0,807506.0,214307.0,,63654.0,15.01843179325232,11.86857273793666,3.1498443575019768,9355.0,,,
12804,Serbia,SRB,2021-02-16,1056628.0,810013.0,246614.0,,64051.0,15.530121478899892,11.90542015684625,3.6246866242399576,9413.0,,,
12805,Serbia,SRB,2021-02-17,1091443.0,812520.0,278922.0,,64449.0,16.041825862361147,11.942267575755839,4.099543588791624,9471.0,,,
12806,Serbia,SRB,2021-02-18,1126257.0,815027.0,311229.0,,55424.0,16.55351554800872,11.979114994665428,4.574385855529604,8145.0,,,
12807,Serbia,SRB,2021-02-19,1161072.0,817533.0,343538.0,,46398.0,17.065219931469976,12.015947715761332,5.049257517894955,6819.0,,,
12808,Serbia,SRB,2021-02-20,1195886.0,820040.0,375845.0,,40606.0,17.576909617117543,12.052795134670923,5.524099784632936,5967.0,,,
12809,Serbia,SRB,2021-02-21,1230701.0,822547.0,408153.0,,34814.0,18.0886140005788,12.089642553580513,5.998956749184602,5116.0,,,
12810,Serbia,SRB,2021-02-22,1265515.0,825054.0,440460.0,,34814.0,18.60030368622637,12.126489972490102,6.473799015922582,5116.0,,,
12811,Serbia,SRB,2021-02-23,1300330.0,827561.0,472769.0,,34814.0,19.11,12.16,6.95,5116.0,,,
12812,Serbia,SRB,2021-02-24,1343718.0,856359.0,487359.0,,36039.0,19.75,12.59,7.16,5296.0,,,
12813,Serbia,SRB,2021-02-25,1375872.0,878143.0,497729.0,,35659.0,20.22,12.91,7.31,5240.0,,,
12814,Serbia,SRB,2021-02-26,1393086.0,886086.0,507000.0,,33145.0,20.47,13.02,7.45,4871.0,,,
12815,Serbia,SRB,2021-02-27,1433055.0,921248.0,511807.0,,33881.0,21.06,13.54,7.52,4979.0,,,
12816,Serbia,SRB,2021-02-28,1436682.0,924683.0,511999.0,,29426.0,21.11,13.59,7.52,4324.0,,,
12817,Serbia,SRB,2021-03-01,1470606.0,946375.0,524231.0,,29299.0,21.61,13.91,7.7,4306.0,,,
12818,Serbia,SRB,2021-03-02,1501917.0,971054.0,530863.0,,28798.0,22.07,14.27,7.8,4232.0,,,
12819,Serbia,SRB,2021-03-03,1535274.0,1000523.0,534751.0,,27365.0,22.56,14.7,7.86,4022.0,,,
12820,Serbia,SRB,2021-03-04,1576983.0,1013061.0,563922.0,,28730.0,23.18,14.89,8.29,4222.0,,,
12821,Serbia,SRB,2021-03-05,1618754.0,1025137.0,593617.0,,32238.0,23.79,15.07,8.72,4738.0,,,
12822,Serbia,SRB,2021-03-06,1650030.0,1029963.0,620067.0,,30996.0,24.25,15.14,9.11,4555.0,,,
12823,Serbia,SRB,2021-03-07,1651293.0,1030440.0,620853.0,,30659.0,24.27,15.14,9.12,4506.0,,,
12824,Serbia,SRB,2021-03-08,1704790.0,1081366.0,623424.0,,33455.0,25.05,15.89,9.16,4917.0,,,
12825,Serbia,SRB,2021-03-09,1750533.0,1124826.0,625707.0,,35517.0,25.73,16.53,9.2,5220.0,,,
12826,Serbia,SRB,2021-03-10,1792912.0,1145893.0,647019.0,,36805.0,26.35,16.84,9.51,5409.0,,,
12827,Serbia,SRB,2021-03-11,1827340.0,1161194.0,666146.0,,35765.0,26.85,17.06,9.79,5256.0,,,
12828,Serbia,SRB,2021-03-12,1897335.0,1196235.0,701100.0,,39797.0,27.88,17.58,10.3,5849.0,,,
12829,Serbia,SRB,2021-03-13,1957065.0,1218309.0,738756.0,,43862.0,28.76,17.9,10.86,6446.0,,,
12830,Serbia,SRB,2021-03-14,2007650.0,1224982.0,782668.0,,50908.0,29.5,18.0,11.5,7481.0,,,
12831,Serbia,SRB,2021-03-15,2040313.0,1249044.0,791269.0,,47932.0,29.98,18.36,11.63,7044.0,,,
12832,Serbia,SRB,2021-03-16,2052402.0,1258476.0,793926.0,,43124.0,30.16,18.49,11.67,6337.0,,,
12833,Serbia,SRB,2021-03-17,2077197.0,1267822.0,809375.0,,40612.0,30.53,18.63,11.89,5968.0,,,
12834,Serbia,SRB,2021-03-18,2112074.0,1285223.0,826851.0,,40676.0,31.04,18.89,12.15,5978.0,,,
12835,Serbia,SRB,2021-03-19,2161595.0,1303661.0,857934.0,,37751.0,31.77,19.16,12.61,5548.0,,,
12836,Serbia,SRB,2021-03-20,2163593.0,1305132.0,858461.0,,29504.0,31.8,19.18,12.62,4336.0,,,
12837,Serbia,SRB,2021-03-21,2169862.0,1308036.0,861826.0,,23173.0,31.89,19.22,12.67,3405.0,,,
12838,Serbia,SRB,2021-03-22,2178930.0,1313912.0,865018.0,,19802.0,32.02,19.31,12.71,2910.0,,,
12839,Serbia,SRB,2021-03-23,2206821.0,1330385.0,876436.0,,22060.0,32.43,19.55,12.88,3242.0,,,
12840,Serbia,SRB,2021-03-24,2241510.0,1338010.0,903500.0,,23473.0,32.94,19.66,13.28,3450.0,,,
12841,Serbia,SRB,2021-03-25,2262193.0,1352226.0,909967.0,,21446.0,33.24929123467955,19.87476580871119,13.374525425968361,3152.0,,,
12842,Serbia,SRB,2021-03-26,2282876.0,1366442.0,916434.0,,17326.0,33.55,20.08,13.47,2546.0,,,
12843,Serbia,SRB,2021-03-27,2303282.0,1385316.0,917966.0,,19956.0,33.85320970120374,20.36111646356493,13.492093237638809,2933.0,,,
12844,Serbia,SRB,2021-03-28,2323689.0,1404190.0,919499.0,,21975.0,34.15,20.64,13.51,3229.0,,,
12845,Serbia,SRB,2021-03-29,2372342.0,1409586.0,962755.0,,27630.0,34.8682407143255,20.717832401712414,14.150393614799405,4060.0,,,
12846,Serbia,SRB,2021-03-30,2420995.0,1414983.0,1006012.0,,30596.0,35.58,20.79,14.78,4496.0,,,
12847,Serbia,SRB,2021-03-31,2444395.0,1428888.0,1015507.0,,28984.0,35.92,21.0,14.92,4259.0,,,
12848,Serbia,SRB,2021-04-01,2488631.0,1450922.0,1037709.0,,32348.0,36.57,21.32,15.25,4754.0,,,
12849,Serbia,SRB,2021-04-02,2521863.0,1458304.0,1063559.0,,34141.0,37.06,21.43,15.63,5017.0,,,
12850,Serbia,SRB,2021-04-03,2544777.0,1467616.0,1077160.0,,34499.0,37.402658217187536,21.570746529882932,15.831896989490915,5070.0,,,
12851,Serbia,SRB,2021-04-04,2567692.0,1476929.0,1090763.0,,34858.0,37.73,21.7,16.03,5123.0,,,
12852,Serbia,SRB,2021-04-05,2593838.0,1481015.0,1112823.0,,31642.0,38.12,21.76,16.35,4650.0,,,
12853,Serbia,SRB,2021-04-06,2625670.0,1504755.0,1120915.0,,29239.0,38.59,22.11,16.47,4297.0,,,
12854,Serbia,SRB,2021-04-07,2687311.0,1552535.0,1134776.0,,34702.0,39.49,22.82,16.68,5100.0,,,
12855,Serbia,SRB,2021-04-08,2761661.0,1614901.0,1146759.0,,39004.0,40.59037884055709,23.735514018554227,16.854850124189177,5732.0,,,
12856,Serbia,SRB,2021-04-09,2836012.0,1677268.0,1158744.0,,44878.0,41.68,24.65,17.03,6595.0,,,
12857,Serbia,SRB,2021-04-10,2882854.0,1716843.0,1166011.0,,48297.0,42.37,25.23,17.14,7098.0,,,
12858,Serbia,SRB,2021-04-11,2907747.0,1732861.0,1174885.0,,48579.0,42.737523650619444,25.46926812089775,17.268240831908013,7139.0,,,
12859,Serbia,SRB,2021-04-12,2932640.0,1748880.0,1183759.0,,48400.0,43.10339632669301,25.704712398326034,17.398669230553285,7113.0,,,
12860,Serbia,SRB,2021-04-13,2957533.0,1764899.0,1192633.0,,47409.0,43.469269002766566,25.940156675754324,17.52909762919856,6967.0,,,
12861,Serbia,SRB,2021-04-14,2982427.0,1780918.0,1201509.0,,42159.0,43.83,26.17,17.66,6196.0,,,
